UserId:ItemId,Rating
20e24d4ff7:ceb274ed07,5
20e24d4ff7:003068cf01,5
20e24d4ff7:ee772a3b96,5
8a8c9aa2ce:0065550a35,4
71e625b95a:893754cc2f,3
bcd3f9be53:601c38c7d2,5
2fedcb9cf9:3f0349fbbb,5
2fedcb9cf9:08896a6243,5
2fedcb9cf9:dd9d23b955,5
2fedcb9cf9:948919f1dc,5
2fedcb9cf9:57fa4179e7,5
2fedcb9cf9:6dff22a38e,1
2fedcb9cf9:2bb3732ba1,4
2fedcb9cf9:155f28c9aa,2
d66e7a8d14:e9c530d87e,4
d66e7a8d14:e8339f6b50,5
b0f07af79c:028564f320,5
709f091778:c46832c05f,4
94d51199f5:8164bfd2de,5
94d51199f5:03b7df94ea,4
94d51199f5:b6fc9e41a8,5
cdc2d5c02f:67d25863cb,2
cdc2d5c02f:986232fece,2
94d51199f5:f9c96dc7f6,5
94d51199f5:b9af003a4f,4
cdc2d5c02f:3c52482975,5
94d51199f5:1c40d66b42,4
94d51199f5:f8d54a632d,3
bc666bdaf9:eac09f2f07,5
f4fb886332:6a2aade3de,5
6c0691a90e:fb7a94dc6b,5
6c0691a90e:ed8c1a305d,5
6c0691a90e:fed11f706e,5
223eadc8d9:1c2ad50328,3
223eadc8d9:a4094010ab,5
223eadc8d9:853f3ac4b0,5
29529c9900:40508ab7d4,4
29529c9900:33571a91fb,3
0eaa7a01c5:666e8a32cd,1
0eaa7a01c5:4bb7953749,3
7774df4c7b:b96b11a7f6,5
7774df4c7b:f701f9772c,3
5cfe95ba1c:693e46b924,4
5cfe95ba1c:b76dd2fe7c,5
5cfe95ba1c:a1c5f28416,5
f75d4afc40:f61537b6d3,5
5864df51c1:d39f415835,5
c2d03e7a1c:c0ace59701,4
c2d03e7a1c:e5b4e026b3,5
c2d03e7a1c:5d97f9acda,4
d933c2d722:f08fd985b2,4
d933c2d722:eb745bbede,4
d933c2d722:8031952c83,5
d933c2d722:1764e100c2,5
d332304526:eb31ca8557,4
d332304526:7e42707d36,4
d332304526:a93a05de6b,5
d332304526:87ce8334dd,5
d332304526:6ad7f87d86,4
d332304526:fbe972fb1e,3
d332304526:2b5ee36c8b,2
90ff48d483:e894a06656,5
90ff48d483:d0269330e8,5
a54bc7a02f:e667ee64d1,5
a54bc7a02f:3ad856aae8,5
a54bc7a02f:35ffac6b6c,4
a54bc7a02f:ee321104e0,4
a54bc7a02f:487dac94ac,3
a54bc7a02f:4679850c3b,5
a54bc7a02f:9fa88546a9,5
3f4cfdc6fb:8478c51e67,5
3f4cfdc6fb:391063064d,4
3f4cfdc6fb:08b467c65c,4
3f4cfdc6fb:4cf496d713,5
3f4cfdc6fb:49d888f494,4
3f4cfdc6fb:4526326a8a,4
3f4cfdc6fb:57fc1ee50c,5
3f4cfdc6fb:8781a41251,5
3f4cfdc6fb:0f8972f0c9,5
ccf4638131:80c28eb99a,3
b17c9448e7:de55c968a1,5
732447f433:cafc12d15c,5
c55cf42e29:db7559b5eb,4
9f7fc90eea:6bd46b738d,5
9f7fc90eea:42914c6eab,5
9f7fc90eea:acda68b06c,5
ababc76bb4:e8696cb82a,5
878b25d2d7:297739cb64,1
9f7fc90eea:48d7f34a5b,5
9f7fc90eea:268c50bd82,5
878b25d2d7:41d7898186,4
9f7fc90eea:cbbeb85ed4,4
878b25d2d7:37afc140ad,5
9f7fc90eea:2cfe183661,5
878b25d2d7:2189102ec6,5
878b25d2d7:5d3f0d9f8d,1
878b25d2d7:8724f6442d,4
878b25d2d7:abad0ac570,5
878b25d2d7:15468bbaa8,4
878b25d2d7:f529797f98,1
878b25d2d7:27db28b997,5
878b25d2d7:70b14922ac,4
878b25d2d7:0aa315989b,4
878b25d2d7:f52c1b3efb,4
878b25d2d7:cd258a92c1,5
878b25d2d7:87792b386a,2
878b25d2d7:a7d4970237,4
878b25d2d7:ba56140207,5
878b25d2d7:237fb8f323,4
878b25d2d7:9ecf255e3e,4
878b25d2d7:d38d79bd5d,4
c16eca523f:48c894e412,4
c16eca523f:75e945a12f,3
c16eca523f:755beb0201,4
c16eca523f:7977bdf848,4
c16eca523f:0b23fe2469,5
c16eca523f:d03af9dd63,3
c16eca523f:30614522cd,3
6561f28657:4bd2f36331,5
6df0a7121d:fec9a79cff,4
6df0a7121d:43015cabff,5
6df0a7121d:160bf7d75a,5
6df0a7121d:a4c09555fd,2
6df0a7121d:6c0d7d79fe,5
6df0a7121d:7017ad078f,5
6df0a7121d:8e0641ce67,5
6df0a7121d:073933164d,5
6df0a7121d:8c9738bce6,4
6df0a7121d:166fd12758,5
9006b96113:37f64a9635,4
6ddde8c3f7:a458a25283,5
8a142ee099:c68f4666c4,5
8a142ee099:2dd970ef56,5
8a142ee099:10b9961e9a,4
3c94943c17:b4e10309b0,5
445864efa3:d4bda60dca,4
ebb6bc0ca4:1df39a4367,5
ebb6bc0ca4:7053a43f3a,5
ebb6bc0ca4:bf6919c3a8,4
8d5aadc636:612a584bdc,5
9748c94770:c11166d683,4
dff0139028:d4fca7a010,4
dff0139028:dda185d238,5
dff0139028:520089881b,5
dff0139028:6fb701a351,4
dff0139028:ac0b012559,5
dff0139028:1d62bb29db,4
dff0139028:dde587ee5b,4
dff0139028:260bed9419,5
dff0139028:98bce7c068,5
dff0139028:4c33a63930,1
dff0139028:6d038a0258,4
dff0139028:f845d0e75a,5
dff0139028:89ffbc5e70,4
dff0139028:7e0f64c04c,4
1be5a41d11:273c1ea993,5
2701da2b1f:72d524bc9e,4
2701da2b1f:c33f777925,4
2701da2b1f:bd6856087a,4
2701da2b1f:95e1baf016,5
2701da2b1f:06e709b780,5
c46f6cfcd6:b00b1792d9,5
c46f6cfcd6:ff3f65b8e8,3
c46f6cfcd6:ac4d7495ea,5
c46f6cfcd6:e6d8b4f765,4
452f25155c:f1bc145198,5
b927cbaea1:b7b9d77c4e,5
ff63d96ee9:9a37b573d8,5
ff63d96ee9:8c68743b6f,2
ff63d96ee9:8fe175d678,4
5291472d9c:c68b2e7905,5
d8190c848a:d63964d615,5
d8190c848a:7f7aee7e21,4
d8190c848a:717123f8b1,5
d8190c848a:19a31eae41,2
d8190c848a:6534405c1f,5
d8190c848a:bf03702c90,5
d8190c848a:00b7bff5fa,5
d8190c848a:b349b64dcb,5
d8190c848a:fa16eb5c91,5
d8190c848a:275af2ce73,5
d8190c848a:d024bc0966,4
d8190c848a:57af000b31,4
d8190c848a:aeac733f84,4
d8190c848a:b02f159bfd,1
d8190c848a:c1972198c2,4
d8190c848a:8ffdbceb13,2
d8190c848a:310d268e3f,5
a5ed2934cb:7e6c0eb5ab,5
a5ed2934cb:08918f4dda,3
d8190c848a:12bb106e71,3
a5ed2934cb:07d63c5f9f,1
d8190c848a:68b1e94590,4
d8190c848a:d7ec0fecde,2
d8190c848a:bb57529a20,5
a3923fb21c:c7e02cf07c,4
a3923fb21c:7d407698e4,4
a3923fb21c:5c1218f19a,5
a3923fb21c:fea55e7d39,5
a3923fb21c:6df22d3db8,1
a3923fb21c:3eb8404e78,5
a3923fb21c:e0d0c89e80,5
a3923fb21c:6979200e1b,5
a3923fb21c:cfa98ccda4,5
a3923fb21c:051c27ba87,5
a3923fb21c:f82028766c,4
a3923fb21c:28c0b17dc8,5
a3923fb21c:ff8da98883,3
a3923fb21c:70b14922ac,4
a3923fb21c:d11d77a4fe,5
a3923fb21c:b2d1c97594,2
a3923fb21c:f0a9f2d523,4
a3923fb21c:f4ef191fc4,5
18c0a89c00:ce2b83d788,5
22ff38923f:82afebacef,4
22ff38923f:7fce52d3df,5
45808548d1:1c060ae707,5
22ff38923f:523a62f65d,3
45808548d1:c48350b093,3
22ff38923f:92dc8e66a4,5
22ff38923f:71c46e04c7,5
22ff38923f:50ebd52042,5
22ff38923f:c5e3a34f12,5
22ff38923f:946eabacf3,5
55c85940e0:c78103c80f,4
674593978a:c897ddb296,5
674593978a:fc8b884071,5
674593978a:aa4638ab99,5
674593978a:f73ca1aff9,3
674593978a:11226d096f,1
674593978a:d55d9f625e,4
674593978a:7edfacaa3a,5
674593978a:c95cb6560b,5
674593978a:88bdb9504f,4
674593978a:a424f26137,5
051d205faa:ecc88e2143,5
051d205faa:df605eb004,4
051d205faa:9c704b0694,5
051d205faa:f953eb635f,3
051d205faa:6aed089bb1,3
051d205faa:e30ea64901,5
051d205faa:cb72ae3334,4
550491f3f9:87c764afc4,2
550491f3f9:75badeafa5,2
550491f3f9:f150c9eff3,5
abb2190f72:395f369d22,5
8d477b251a:1148100761,3
8d477b251a:8b8975fac6,5
8d477b251a:87ac1b6a66,5
d3fd33d8f6:6c828fbc01,3
839b64d379:9d0d4c7465,5
3c810e07cf:4ce1a0e5cb,4
6b1f518236:2640275c12,4
6b1f518236:54d14f1006,2
6b1f518236:fdc7c8343c,4
3c810e07cf:8a353964ca,4
3c810e07cf:985fbb7add,5
3c810e07cf:3d81c54f97,5
349eb032da:a9eefb82eb,4
a02e30fafe:5931ae0877,4
22006e2c2f:43a11362de,4
67589e1242:4a6be6078d,3
eab7bbf190:5598bfbebe,5
eab7bbf190:65f8f1b3f1,5
eab7bbf190:677cf6a315,5
eab7bbf190:9933d649ac,5
eab7bbf190:37844a07a2,5
eab7bbf190:5863ff8e32,4
eab7bbf190:203539d484,4
66a95c9594:becc3ac579,4
66a95c9594:c4b8ac53d6,5
fa33c35089:71774ce3eb,4
66a95c9594:fb1e79aaa5,5
fa33c35089:f37d90fe1a,5
fa33c35089:9fd30a6506,3
e550d76cc8:9d1f2a7316,5
e550d76cc8:54c97c80bd,4
c013e18cdd:37f79d2a90,5
c013e18cdd:22a714f876,4
c013e18cdd:a88b7ef3f7,4
c013e18cdd:46576fe055,2
c013e18cdd:670a344b36,4
c013e18cdd:577b98235d,1
684e1a6cbd:6d1720e4b9,5
6ce6dd7a16:96d4eb1b52,5
b3f0d828ac:b76948658c,4
b3f0d828ac:cf13ccc82f,3
b3f0d828ac:7fa36644c8,4
b3f0d828ac:8b7a31d06a,4
8fc6a1d1f4:e76c58f6bf,5
d73e35f494:f1c40b93c5,1
9ff691091a:6eadde6102,5
d43765932c:96c7463cf4,5
d43765932c:1b07e44dda,5
99bc1ec5ee:d63e99c9e7,4
99bc1ec5ee:ef60f3b090,5
d43765932c:aba4d4ad83,2
99bc1ec5ee:25b49e538c,4
99bc1ec5ee:08dac09c46,3
99bc1ec5ee:265289a536,5
d43765932c:1b6c583a17,4
99bc1ec5ee:1a5efa3d1c,5
99bc1ec5ee:75456ffbec,5
99bc1ec5ee:763a9c5bb6,5
99bc1ec5ee:de2232808d,4
d43765932c:e039ff63d5,4
d43765932c:8af04ea837,1
d43765932c:a8bb6890f2,5
d43765932c:1f8ad1e5bf,5
d43765932c:b671486275,4
d43765932c:4e91fbe252,3
d43765932c:941f72e85a,4
d43765932c:e141df5a80,4
d43765932c:ac06b37fc3,5
f50beeb03d:84d0962cb7,3
f50beeb03d:263e82b905,5
f50beeb03d:8f2d6f802b,5
f50beeb03d:22aa2b8229,4
f50beeb03d:8ec0ee432c,5
f50beeb03d:d885bf2d1b,5
7155b7751a:cbfb593af3,5
7155b7751a:19fac2f648,5
8e317b01c0:d017d3cbcc,5
8e317b01c0:32ff13712f,5
ce759c6b94:d25737c091,2
d7dfc7131b:205dac6f48,5
d7dfc7131b:97685dc5bf,5
d7dfc7131b:b9e31d74b2,5
d7dfc7131b:e697b38ab2,3
d7dfc7131b:2b5ea4f352,5
d7dfc7131b:2a7213a831,3
d7dfc7131b:1275f371ab,5
d7dfc7131b:d58cac1603,4
d7dfc7131b:1901b1a59a,5
19080d0714:5bae940bd9,4
d7dfc7131b:b7a3339e55,5
d7dfc7131b:e1f44ea43f,5
d7dfc7131b:286b5b413f,4
d7dfc7131b:00dcf0a68f,4
d7dfc7131b:0c73227b06,5
d7dfc7131b:6bb7fb6ca9,4
7462b94e9a:9c3c7cb992,4
7462b94e9a:a0e91a940c,4
7462b94e9a:e1308d72f6,5
7462b94e9a:28e333ceb6,5
7462b94e9a:bb677a3ae5,3
7462b94e9a:513c74493d,5
0571af0602:2c018b2430,5
0571af0602:1574883d3d,5
0571af0602:808f2588ca,5
0571af0602:b67c656bff,5
ec669e736e:fb5239b2db,5
ec669e736e:0d7ec36be0,4
ec669e736e:114a34713e,5
ec669e736e:be7a622a75,5
ec669e736e:460473e51d,2
0d5d5e1db5:6946c04af1,5
fab7f723d2:540a9ac03b,5
5d19a4429b:d1af55f5cf,5
5d19a4429b:bff11a51c5,5
4db324cf35:3d003d7635,5
4db324cf35:71e202673b,5
4db324cf35:d1f731ba3a,2
4db324cf35:55cdad6254,5
4db324cf35:28e95646ea,5
8d47d9b748:0ec045470c,4
4bcd29a4ad:b5852cda4b,5
4bcd29a4ad:24964bee82,5
58e354eb5b:ea22f0812d,5
b1a8798400:f7fd2fd651,5
249994743f:ab560d2da7,5
b1a8798400:1e6001f9f7,5
b1a8798400:a293948683,5
b1a8798400:6fa770d26f,5
b1a8798400:3c13328a8b,4
b1a8798400:048280ebc9,3
b1a8798400:6bcb88fd3d,2
b1a8798400:70c8fe54c2,5
b1a8798400:13fa0fe4b6,4
b1a8798400:1f3febd77a,5
b1a8798400:cb692fae0a,5
b1a8798400:53d86c767a,5
b1a8798400:14c250335e,5
b1a8798400:36d9e668db,4
b1a8798400:85b5df5e19,5
b1a8798400:a1f4d0ca16,5
b1a8798400:1a0cf30c78,5
b1a8798400:3a5377fec1,5
b1a8798400:631a92382e,4
b1a8798400:87ae2b038d,5
0fd0c627d9:312c102a73,5
0fd0c627d9:7f690afa08,5
428eec8d4c:1939e8c9ab,5
3075c1b369:014d77f407,5
3075c1b369:1f8942af4a,5
428eec8d4c:49200fcc00,5
428eec8d4c:f4dfd1009a,5
3075c1b369:98d298d926,5
2f6b557e9b:ef6a1c61fd,4
3075c1b369:ba1aa267db,4
3075c1b369:041f702971,5
3075c1b369:ae707d322e,4
3075c1b369:820f12868c,5
3075c1b369:bcebaba374,5
3075c1b369:52a3e86466,4
3075c1b369:982720e64e,5
e4c78719ab:a9781f4037,3
e4c78719ab:6b04e55a2e,1
16dcb0e298:cfb5ed9ec8,3
7115c72622:95dde5e933,5
16dcb0e298:f54b6267ea,5
bf2fc64c7f:48a14c195e,5
b913947e41:121a3bb89d,4
b913947e41:dac45736bb,4
b913947e41:82a632319a,4
b913947e41:3377672118,5
b913947e41:8c95e679ef,4
b913947e41:dc30de46d2,5
b913947e41:24376fbda7,5
b913947e41:941b2ea327,2
b913947e41:0cc78bc5db,5
b913947e41:57baa72687,4
2dc4c4bdcf:a79b50faf8,4
60c2cc134d:274606cdbf,5
60c2cc134d:e76981a836,5
60c2cc134d:f52b77e8e3,5
553f462a6f:6ab64df0a8,2
d5a6993aa9:1305de69f8,5
0effdb891f:04b32a78ea,5
6f5cc17445:4e8a62e2f5,5
741f9ff8a5:0b8c36b6a4,5
6e00cf8353:1640bcbcb3,4
e1903c3a47:b80ad75eaf,5
e1903c3a47:a76354fc20,4
19c3379df7:55c45dcd51,1
7e8bd4c9f8:634af7eea1,2
19c3379df7:967aa8f974,2
82c55606a1:0b1100d8a3,3
82c55606a1:e88d48d4b1,4
f3a2a12211:54fbed24b3,3
f3a2a12211:a137233cbc,5
f3a2a12211:fa6f988173,5
7cda3021bf:032f93d36b,5
7cda3021bf:5f4cbeaced,5
7cda3021bf:617ea63fca,5
7cda3021bf:d98b19cc70,4
7cda3021bf:21ebec8645,5
7cda3021bf:5af6b04075,5
7cda3021bf:a25c6b7e8d,5
7cda3021bf:5da059ea72,2
7cda3021bf:b0d27aaf93,5
7cda3021bf:b7a6a6cc6c,5
7cda3021bf:6ed6cbb74f,5
7cda3021bf:b2e53089a5,5
7cda3021bf:4bc47167fa,4
7cda3021bf:c01538e076,5
bc6530e2b0:8d849b839c,4
bc6530e2b0:34cce832e9,5
1e9d5d58c8:fe0936e879,4
1e9d5d58c8:5422c9e2ff,4
17e2ca9e2b:1a8ddb07e5,1
17e2ca9e2b:216f1cd215,5
17e2ca9e2b:3f41d29299,4
17e2ca9e2b:73cb157930,5
ef8ef391b8:d4f7554219,5
ef8ef391b8:a70a3f5b3f,3
2f4f4d168e:fef546714b,5
2f4f4d168e:f330b1aa6a,5
c08a801f02:04387411cb,5
c43b6bd8fe:f55bf1e498,4
31f8a14051:a9f76d29da,5
31f8a14051:4d95653f65,5
31f8a14051:6de936ba77,5
cf42165f1d:22d4c4ad12,5
cf42165f1d:8415b9174a,5
cf42165f1d:4f61aa8e9a,5
cf42165f1d:c62f6d7880,5
cf42165f1d:02d6b9f32f,5
cf42165f1d:f151ce297b,5
72b3080ad7:a38c4455f8,5
72b3080ad7:ca854e0271,5
6fed5cafef:93734d8d74,5
6fed5cafef:c1a15088bf,5
6fed5cafef:c28d8e5931,3
7c50eda6ed:f0009c58ef,5
6fed5cafef:45c721703e,5
7c50eda6ed:1df39a4367,5
7c50eda6ed:1693cefacf,5
6fed5cafef:2e8eaa9e71,5
7c50eda6ed:02348da29b,5
7c50eda6ed:7164e0b6c8,5
7c50eda6ed:f58062f6cb,2
7c50eda6ed:3a20289f6c,1
7c50eda6ed:23edc0965b,5
7c50eda6ed:f5e078e668,1
7c50eda6ed:3f41d29299,4
7c50eda6ed:55704b2826,5
7c50eda6ed:454c7a5167,5
7c50eda6ed:fd20e76ab6,5
7c50eda6ed:a55f9f49a4,5
7c50eda6ed:64c97faffb,5
7c50eda6ed:c8247dafdf,4
7c50eda6ed:5fa4f1d568,3
7c50eda6ed:771a553806,2
a993e91b51:ee7a870e0c,3
7c50eda6ed:e40a99c1d8,5
7c50eda6ed:b3f36a9b43,5
a993e91b51:790c882766,4
a993e91b51:a095fa7a4b,2
a993e91b51:40f63523ac,5
7c50eda6ed:2edc5821d7,4
7c50eda6ed:20b7cda6bc,5
7c50eda6ed:36991aea2c,3
7c50eda6ed:0c7648c095,5
a7421823c6:2fa296f5f3,5
0c791d3fe1:e2d79f8434,3
b9a9bb94cf:499607093f,5
b9a9bb94cf:bebc0389b0,5
b9a9bb94cf:df417b1f76,5
b9a9bb94cf:35eca5ce89,3
b9a9bb94cf:4e460bc33d,2
b9a9bb94cf:cd854cc626,5
b9a9bb94cf:6cd658b680,5
b9a9bb94cf:74252ec19c,1
b9a9bb94cf:a4cfda84f9,5
b9a9bb94cf:707a6f6599,5
b9a9bb94cf:965a6081d3,1
b9a9bb94cf:19d1ccd5b4,5
b9a9bb94cf:e2e832d3a9,2
b9a9bb94cf:eeb317b761,5
b9a9bb94cf:0af7b3cdbd,4
b9a9bb94cf:34e55b2ac8,5
b9a9bb94cf:2675d1d4e4,5
b9a9bb94cf:17bd553f57,1
b9a9bb94cf:42c40fe57d,5
b9a9bb94cf:81f6a94aa7,5
b9a9bb94cf:a8e1142a6f,2
b9a9bb94cf:66dfd658f7,5
5a1b934bce:f67d0fbec2,5
5a1b934bce:841f72566f,2
5a1b934bce:35e3dbe7bd,2
5a1b934bce:35e689ae1b,5
5a1b934bce:8eac6fb6a3,5
a75d1fe453:29a8185a41,4
6ce4575519:8bad9641e2,3
6ce4575519:c67e4c8a23,4
6ce4575519:53fab3614d,5
6ce4575519:8a3abee084,4
6ce4575519:b83473f112,5
5146c53928:4e11db87a8,5
5146c53928:06d20503a9,5
ef52365ce0:f7789a8da0,4
048cb1412b:9f4b0fcdbc,5
c1c5754a69:c694050be9,5
c1c5754a69:3d4e84fda3,5
8849caab36:964f8f57c5,5
c48659eb34:a47d513f7c,5
c48659eb34:e497074e41,5
1d0b900739:8964692889,5
1d0b900739:c5965c2281,4
1d0b900739:ba2b303211,4
1d0b900739:72f0b977b8,4
1d0b900739:a7ebbe8d69,4
bdf1783d88:30384071af,5
023e419e19:427068a75b,4
61d3d32d37:41690d6760,5
c5906db435:a362af333c,5
c5906db435:f31cdb5004,5
2e1e3af071:b474692055,4
84b3d7eb8d:dc98f7cb34,5
84b3d7eb8d:cdea533dcb,1
84b3d7eb8d:386df0b3da,5
3b8ed2e8b7:3f57725b62,4
3b8ed2e8b7:d1c4c9066b,5
3b8ed2e8b7:7269784ddd,1
3b8ed2e8b7:0369f68513,5
a18540096d:1f30a32075,5
a18540096d:191b19cb99,5
4f46b149d0:a222ad1c8b,2
4f46b149d0:ba99309af5,5
4f46b149d0:23b976b6c4,5
7d71e768d0:8c9e4b893e,4
bb6ea9abfc:5a7d4a3f09,5
c3423863b7:18eab1c801,4
fe4a3489e6:3097d6212f,5
fe4a3489e6:64fa6fd01e,4
2378cc4eb0:ebe6e81ffc,5
30c363a186:01be411613,5
30c363a186:41d3b1fb58,5
30c363a186:4957f8b851,5
30c363a186:601baa44d8,5
30c363a186:0c8da9397c,5
636a69bdf5:7c712c7c4a,4
f7f20c192f:dc1327e695,5
5ff4f3077f:e891a160b2,5
6495edb8d8:431091f614,4
6495edb8d8:7277dba3c8,5
411679010a:f21511cd0a,4
4fc72e9fff:11304484d5,4
4fc72e9fff:f80d4a8dd0,5
c58e99a727:2f33067d24,3
1f0fef37b8:b071e4fc1d,3
acb5f3977f:8f64346443,4
acb5f3977f:88880f0833,3
acb5f3977f:5820f90bf8,5
acb5f3977f:5f39ff5b9f,5
acb5f3977f:4e91fbe252,3
acb5f3977f:658d4df55f,5
acb5f3977f:a1d8a80614,5
43d0d4d6c6:84abc5c14c,2
43d0d4d6c6:25146181e1,5
43d0d4d6c6:ce7d82fa7d,5
43d0d4d6c6:d716799e7c,4
43d0d4d6c6:2d76f394dd,5
43d0d4d6c6:bf39743ff1,4
43d0d4d6c6:a0966e73fd,4
43d0d4d6c6:b85fd23bc7,5
43d0d4d6c6:736107ec35,5
43d0d4d6c6:7217bd880a,5
43d0d4d6c6:430f0dfbc5,5
43d0d4d6c6:c65aa1a37b,5
50cdf57c55:81ecb38190,5
50cdf57c55:3a84edc8ef,4
9209906487:f28b3726d5,5
cc01b3320a:0fe0ac19a9,5
3040bdf014:a30e937af6,5
3040bdf014:bda0545a20,4
3040bdf014:62d1790fe6,5
3040bdf014:ce87007a6f,5
228ba750bf:32f4ab3bf0,5
5b92e8d3c4:92fbec453b,5
4db4ae1d64:e18c908a4a,4
8aba772fbe:05db072429,5
b9d34451b6:46cb098c3d,5
c44433acdb:3ef3082869,5
c44433acdb:904a3ba0c5,4
c44433acdb:75312cbde6,5
edd15affaf:88f9094fbb,4
edd15affaf:cf5574c9ce,4
edd15affaf:71cf523d42,1
302283fca1:9dbc28823b,5
302283fca1:5517f6e020,5
302283fca1:431091f614,4
302283fca1:0ba7076707,5
302283fca1:9bb7682edc,4
302283fca1:120b85a084,4
302283fca1:e29205598c,4
302283fca1:fbd52bc2ef,5
302283fca1:da4dfc885f,5
d780038a8f:61e1e54675,5
d780038a8f:daac1a66f0,4
dc676b1313:260a910bfd,5
dc676b1313:4d26c3187d,3
6bec7dc1c4:e7a194bf15,4
78a3be0210:4f60afb5e1,3
ee46852713:481c4ad4f5,5
bbf8728393:8c10f149e9,5
bbf8728393:10fab7964f,5
bbf8728393:c1495189ae,5
bbf8728393:6998a904ec,5
6733007d3f:9775429012,5
194a5a7dca:1a3eeeceef,5
194a5a7dca:ab14230455,5
194a5a7dca:55eb334622,5
194a5a7dca:b060b18f7d,5
194a5a7dca:85e71f54be,5
194a5a7dca:27de86ae8f,1
194a5a7dca:cd8e9b808a,5
7949ff99c9:7897a14275,5
7949ff99c9:2b864af083,5
8cf4781d2f:1f96606f7a,3
c1891ba2dd:2e2c49064b,2
8cf4781d2f:52effaa4f1,4
c1891ba2dd:c0ee022deb,5
c1891ba2dd:4f3bc0d18d,5
c1891ba2dd:e894a06656,5
8cf4781d2f:08e664ba07,5
8cf4781d2f:ce22be4aac,5
c1891ba2dd:d83e1ff3b0,4
8cf4781d2f:7da7460b21,5
8cf4781d2f:a5f4c51845,5
fcf2002016:ce0fc73f36,2
8cf4781d2f:5d69ac870c,5
fcf2002016:27f8bff600,5
fcf2002016:4580b26160,5
fcf2002016:b1da6cf2d2,4
c1891ba2dd:a8fe02c4ea,5
fcf2002016:03557c579c,3
a208113641:f690ca8098,4
fcf2002016:979e5cc4e2,5
fcf2002016:7459daa7ae,5
fcf2002016:449c51fe52,4
fcf2002016:3234aa1917,5
8cf4781d2f:699cc477ef,4
8cf4781d2f:76806f13ad,5
fcf2002016:10efb3acf1,3
fcf2002016:871b1a3cec,4
8cf4781d2f:8c61a732b3,5
c1891ba2dd:7aae72b2af,4
c1891ba2dd:538a1fd4ab,4
fcf2002016:14aef42fc4,5
8cf4781d2f:f00bdb7cf8,5
c1891ba2dd:f453380b65,4
8cf4781d2f:0b36499d17,2
c1891ba2dd:abfce60a60,4
8cf4781d2f:a11b946b3b,5
c1891ba2dd:dddb9faad8,4
c1891ba2dd:8d0a80af21,4
c1891ba2dd:33d58a95ac,4
1cda50e77a:29701f10c5,3
b54a3b60c5:aae120ec52,4
b54a3b60c5:ada6f0ac8d,5
b54a3b60c5:ff53cea1ad,3
b54a3b60c5:075829e226,5
b54a3b60c5:c697ead927,4
b54a3b60c5:136a68d12f,5
b54a3b60c5:b7ebf655b0,4
53d402c557:aa5fb46694,5
05ced6d92e:34b367f1d1,4
04f40fc9af:169ebe808a,5
6291275391:2cb2f29404,5
69cbefa52d:60aa829ccf,4
1492fa8654:47f75291bd,4
9870267a1e:f4409ff26f,5
64717b6731:c9cbf24fcb,5
64717b6731:400cbf2b60,4
64717b6731:20b839e076,4
64717b6731:9c7a97f28a,3
64717b6731:1cfad31469,5
64717b6731:36cd9ffa12,5
64717b6731:912e0af5dc,4
64717b6731:34030a5d62,5
64717b6731:142b39f40b,4
bbb1738917:12129758da,4
bbb1738917:a2bfc220cc,5
3d9afafd56:3bab1553f9,5
3d9afafd56:22d033212a,4
ee42d0fa87:726f6dc4b4,4
7baadc8b35:0fd65a7ae0,5
7baadc8b35:307da28947,5
7baadc8b35:a66a735f06,4
da77cf5092:cac50828ea,4
b953a24e3b:a378a9f7cf,1
82f5611b3e:0902be85e1,2
82f5611b3e:6fef436d09,4
82f5611b3e:9ceb1d5aa9,5
f602f48f37:88b58b031a,1
f602f48f37:97c81e2ed8,4
109935dfa6:3be0fe97c5,5
85247e876a:23b976b6c4,5
81bcfd04ca:153aed7626,5
adc99fa9c2:e9e2bb40b6,5
adc99fa9c2:b5ae7d4017,4
adc99fa9c2:f235537cd8,5
adc99fa9c2:356f97bc64,4
44319aff43:3c1060fa66,4
f06ae37ea7:6a9c746cee,4
f06ae37ea7:9194f1d837,5
f06ae37ea7:54a4d1d758,5
44319aff43:a848b7593d,5
f06ae37ea7:1e42df8c17,4
f06ae37ea7:03ba1125e7,5
44319aff43:443adfb57e,4
44319aff43:ed4f5cbfcc,5
5ad83dd996:75156c1a32,5
5ad83dd996:6961dcf57c,5
5ad83dd996:2ca96ba356,5
42c69834b4:ea7d8694b0,4
42c69834b4:7d9d5416b7,5
42c69834b4:94f4d36afc,4
475ec4f26f:e4aa4d535f,5
fb8e70ef09:f705f4b8f8,4
fb8e70ef09:0d91ca12e2,2
63e3dbe1a3:71c05526cc,5
9cd8f670c0:cc7738caaa,5
9cd8f670c0:0b60e0883f,4
9cd8f670c0:cf9a66f260,5
9cd8f670c0:eb864b040e,4
9cd8f670c0:bf316be91e,5
9cd8f670c0:a7c790453e,4
9cd8f670c0:e931fd1a6e,4
9cd8f670c0:1e6a70c42e,4
9cd8f670c0:a4fe978aa5,5
9cd8f670c0:0c9e07f5b8,2
9cd8f670c0:0af9ffc822,5
9cd8f670c0:87516231a1,5
9cd8f670c0:b649763817,3
51ec6afe24:ec3d5a1c83,2
7641102bf8:34cad55f55,4
7641102bf8:a1348edc36,2
ba05961836:e7886a3f52,5
ba05961836:db2a284d17,5
ba05961836:ac39b6bbba,1
ba05961836:4e2348d333,5
6b27cf6d2d:0fb0159733,5
